node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
68,0.10340678045238333,-0.12020788423333331,0.20036689434999996,-0.0006714380500000042,0.0169891854,-0.21161444098000007,0.0365426168,0.012432191091666671,-0.19142033464166663,-0.07984549861166662,0.18815139641833328,-0.2574900122883333,-0.06886787161666667,-0.11545815130833331,0.029761755321666677,0.14045272934166667,0.058637170583333335,-0.02006555802166667,0.04410405670000001,0.23746168038333332,0.13455812242666668,0.16560002190833337,0.1916350719666667,-0.12491823484999995,-0.006254560491666672,0.13814845575666668,-0.20121419525,-0.03775439870499999,0.005800845976666663,-0.02675633539,-0.12331782449499998,0.07781467670000003,-0.22277964831666666,-0.15275118378333327,-0.08988994672833332,-0.06839125015,0.03542450376716665,0.006374648458333332,0.24498480958033333,0.01562087376666667,0.028100548388333334,-0.021619805383333333,-0.03099956963466668,-0.156304155625,0.110385817,-0.12823148811666663,0.03865668651166666,-0.11599169250500004,0.07657899854000001,0.13665837453333332,0.00206557179999999,-0.037401293633333325,0.04032637261833335,0.2056853952166667,0.10805821916666662,0.08609054930833332,0.06064046968166666,-0.09476687552166667,-0.10951959722916664,0.22238028100000004,0.029643344083333332,-0.1204077386666667,-0.005937363618833333,-0.05821902512666667
69,0.14260136051166664,-0.1054334411533333,0.1545430970366667,0.0019350731133333308,-0.0024691138283333353,-0.2003402496583333,0.03221366091,0.007061437749999998,-0.17793710833333337,-0.11094399202833335,0.18415846584833329,-0.2690827339166667,-0.054359762466666676,-0.09676699293383334,0.06269051181666666,0.14972416296666666,0.034950983500000005,-0.007481442431666664,0.019699704156666668,0.23377409641666677,0.16809676348666666,0.17185174004166665,0.1925361046205,-0.11543199838333332,-0.03796049885,0.1652480073066667,-0.20739850513666663,-0.06079886626000004,0.025766371400000005,-0.006493645750000002,-0.14142892635000007,0.07957340225799998,-0.21640263460666673,-0.14516199849566666,-0.08646479169500003,-0.04449571684616666,0.035640413404333306,0.05108377423999999,0.24471688848333326,-0.004047703603333336,0.028084984364999996,0.008583548198333341,-0.02763526739999999,-0.14195764479633333,0.11698238934999998,-0.12405509412116664,0.03395565781333333,-0.1392310984500001,0.09712388027166668,0.11771682311666666,-0.0017572776000000002,-0.021738998890000007,0.06250741696593334,0.22594024235833332,0.10682361669,0.08350757787666667,0.06464374373833331,-0.049848402314999984,-0.11981582612,0.1861020375695,0.05332250310666666,-0.11100741839999999,-0.017205313826666666,-0.010851028847499998
70,0.022203778678333338,-0.078496914475,0.20024212839999994,0.13505639805,0.11052781556666667,-0.11900735896666667,-0.14531094195500002,0.015774291491666672,-0.43398078912166654,-0.2497290445433334,0.18921106104333332,-0.42189874961666657,-0.25201206243,-0.09204917908333334,0.20326061954999994,0.2899568903,0.0721841190783333,0.07539592509166668,0.1615608943,0.3905295002833333,0.12288167883250002,0.18489667898333337,0.3785105869499999,-0.17527518443333326,0.001250921799999998,0.1105560460066667,-0.13441211870500006,-0.07429236389166666,0.011377161816666669,-0.09584683157666668,0.006488980383333325,-0.07747002710333332,-0.14596944255750002,0.027499864366666665,-0.29732453583333324,-0.06290852001666665,0.003673502218333345,0.02234455164833334,-0.027244107538333333,-0.15073535384333334,0.04361208904333332,0.08178552676666669,0.07326505711666664,-0.07484338796666666,0.14801381760833332,-0.25103988061,0.06457226090833332,-0.12768019324166666,0.05004239818333332,0.1279874341983333,-0.0779232830645,-0.26330207074000006,0.26376499856833335,0.27254267241666674,0.17273112665500004,-0.019668887011666678,0.056461770416666675,-0.16849140367500007,-0.03942600507166665,0.46563331544333314,-0.06547866449999998,-0.08686224176333335,0.03212199016000001,0.03526904763166667
71,0.01504321428833334,-0.06743043935000001,0.21781493476666675,0.13096893534999998,0.1141703681,-0.12264936132600002,-0.10164878135,-0.001247751833333335,-0.41378094339166677,-0.2875762282833333,0.20557606480166657,-0.3945017003583333,-0.2191062134399999,-0.10805553980666667,0.24528894825000008,0.3001892824933333,0.08984138866666669,0.03492972075766666,0.14225399830000002,0.40506151648333333,0.11234649656166669,0.1641745060483334,0.4329787311666668,-0.16829688553333336,0.002137633686666666,0.11426275384000004,-0.12389211432166666,-0.08544038995000003,0.006068331083333339,-0.11439200398333332,0.01613279246666666,-0.0879065290333333,-0.1555063578933334,0.023193414408333366,-0.3138302293,-0.06515044121333333,0.03309840749333334,-0.0012244338116666708,0.0038595380050000126,-0.11861092318333336,0.02088281921666666,0.08265441839666667,0.09372923088066669,-0.052111150494999994,0.12027904188333334,-0.233054982,0.06901295347333335,-0.14006236429999996,0.028981140839999996,0.12549583412499998,-0.11168779097000003,-0.28973790535,0.2948393131716668,0.2656130578643333,0.15897989324,-0.044244066924999985,0.04288372180333333,-0.17262425815,-0.04902093062166665,0.49598769016666666,-0.08763585928666666,-0.09338837770833332,0.017419320993600003,0.0006672183499999933
72,-0.06047960536999998,-0.10680371904333336,0.1368208628333333,0.13134379313666666,0.11760887024333336,-0.09537494926666666,-0.10955389184500001,-0.019467891430000002,-0.2883575779,-0.2391649579,0.1811169109133334,-0.2850205302116667,-0.21000458059333335,-0.04733536560833333,0.1795291286083333,0.2568520072716667,-0.024314306512833336,0.0802703947833333,0.11567724236666668,0.32235341311333326,0.10062116099666668,0.19961212106166656,0.26492315530000005,-0.10239466864649997,0.014597329883333333,0.08175204851666666,-0.14007934846666664,-0.06258006263200001,0.016721187856666667,-0.02543990574666667,-0.09340691693333332,-0.04422250382500001,-0.10718058336000007,-0.030596556789999986,-0.2158077887583333,0.031205165434999994,0.009496428506666665,0.0072546984249999965,0.08172513943,-0.115267504075,0.06703348064999999,0.10809996959,0.11255491586666667,-0.10691910959999999,0.14666784580499997,-0.14016182459666665,0.07158403259499999,-0.11976895697500001,0.05675013348833337,-0.004712429564499995,-0.010757637583333335,-0.19566170434833335,0.2214954016500001,0.24059123593999995,0.17103116316166667,-0.04772011767833331,0.05599397494166666,-0.12808041523333333,-0.026861145889500008,0.34897712136833337,-0.041112276724999994,-0.060203845498333325,0.037385635434999995,0.05304382269499997
73,-0.010597780287933335,-0.13462979042666665,0.12442542733333338,0.13342582416333337,0.13831035762000002,-0.1282998976783333,-0.07455005828899999,0.0006702664099999968,-0.27559770917416665,-0.22814262856833337,0.15215196734166667,-0.32041632873833326,-0.19963459233333325,-0.054388387599999984,0.15393164966666667,0.25267176255,-0.03771024836833332,0.053877130685,0.12079748691666667,0.3193029062133332,0.09585188065999997,0.18702324188333336,0.26331256948333326,-0.10165978495000001,-0.005471369945000007,0.12745333093,-0.13401286679999996,-0.06523888614033334,-0.005385102308333337,-0.01976751919500001,-0.0660248867666667,-0.016393198858333333,-0.10289030138333333,-0.04759749213483333,-0.20189283247499998,0.02110414316833333,0.01965111941666667,-0.0030477097466666612,0.06533605446666665,-0.10421482079999995,0.014593598909999995,0.09394189474499999,0.10617963752433333,-0.11104169913666663,0.12245419837166667,-0.13136290858000002,0.04393082846166667,-0.146169917925,0.06278361638333334,0.01550661186716666,-0.027614305666666665,-0.18851502988999996,0.23284438298583338,0.2668549477166667,0.17490907943333334,-0.007420723228333336,0.056809383883333335,-0.16001440697500005,-0.06026955917999999,0.33731522898500005,0.0069848359233333325,-0.11162054408833336,0.013652858050000015,0.04337200389333332
74,-0.030853084983333338,-0.07821019028500001,0.1525056403333334,0.09954766899666663,0.06896888120000001,-0.07885365756666661,-0.09064470560000001,0.0015424854499999964,-0.3358050864666667,-0.18989447042833332,0.15986354555666663,-0.26153654389999986,-0.17930344805000006,0.00605973893333334,0.14689314687166669,0.23551912178999995,0.0002389686066666764,0.13028563357833337,0.15941377054333328,0.24147765510499988,0.0862359588466667,0.1543934274500001,0.2912615976433333,-0.15284999093666662,0.013928464363333348,0.05537469158333333,-0.11530354300666669,-0.09022810937333331,-0.026416677399999994,-0.08625614849166664,0.030399683599999998,-0.07127749233999997,-0.10845241416666666,0.02399378813333333,-0.22288399616666654,-0.014874364866666667,0.08747400698,-0.004339057243333337,0.03084829315666667,-0.1015899975366667,0.02135408658,0.10990813010000003,0.12366004178333326,-0.062024163575000006,0.12683576541666672,-0.16918578478000004,-0.0010621190299999986,-0.14974212815666663,0.08199211367499998,0.020646322371666657,-0.017569536948333332,-0.1650664037633333,0.22223126148000008,0.22921891243666662,0.11635584606999995,-0.03102562427333334,0.010781133371666668,-0.13562671615833333,-0.007777839044999991,0.3144263420999999,-0.05484353224833332,-0.05659073035000002,-0.044408966346666676,0.07615745303833332
75,-0.04371973537833333,-0.1354995016566667,0.104925323955,0.07466102991666666,0.05030757875833333,-0.08203115533333333,-0.07508975924499998,-0.02471647219,-0.30891118172499993,-0.2162668401,0.17798075865000004,-0.27437399463833334,-0.17577194306666669,0.019244483628333326,0.14010769212193333,0.24543457120333334,0.027830803131666672,0.059756720745000005,0.12458039160500003,0.25269170317166667,0.056325358841666666,0.20332790895000005,0.23763368304166652,-0.13146166119999997,0.002358272840000001,0.1295520975,-0.09798867265666668,-0.028840132434699985,0.025378657863333324,-0.025318984634999996,-0.0038250485166666697,-0.021347521146666666,-0.09133051435000002,-0.07190625785,-0.13107208422500002,-0.003807756248333335,-0.019943142,0.007562648941666666,-0.015081496050000007,-0.08567723635833334,0.035420187665,0.08155465810000002,0.0487733624,-0.07199874341666665,0.1604895790716667,-0.14598468361666675,-0.021350773163333343,-0.10880372429999999,0.056596518705,0.025202137438833323,-0.016706865291666657,-0.1763715762491667,0.21455784628666674,0.23744049056166666,0.17228205463500001,-0.03276191891833336,0.07479957781666664,-0.11831799598333333,-0.011812331838333334,0.33838623610166674,-0.038028685188333335,-0.08244570110833334,-0.013485737730000004,0.08092387633333332
76,0.0012558746000000064,-0.12269386044166668,0.08108618316166667,0.04524567391666666,0.09650834999400001,-0.16079601029,-0.08352534101000002,0.032081282450000005,-0.38938619938333335,-0.26613152306666665,0.23688141963333328,-0.4635994524999997,-0.2446803317666667,-0.12683409391499997,0.2658452143166667,0.28026217376166657,0.047736793316666665,0.11002300818,0.11113971275000004,0.29370481044333335,0.15217852351666666,0.2894460866916667,0.31268177674999986,-0.10139493663333334,0.0029508246114283375,0.20305883125666666,-0.20142102403333337,-0.060755709011666666,0.10503251392499999,-0.09421013486666667,0.044653515944999986,0.02570500381666667,-0.15080316580000003,-0.06983748564166666,-0.2502090607333333,-0.025929906603333337,-0.02482880586,0.01840110663833334,-0.005377749159999999,-0.10927041431666668,-0.045399526818333306,0.11093602203333332,0.050118011250000004,-0.10981745018333337,-0.008513728368499984,-0.09732149279833331,0.05985919530000001,-0.1707071893283333,0.06834863114166671,0.06356450251666669,-0.11334541175000003,-0.23925582458833328,0.37341730685,0.36218681058333335,0.1152214040833333,-0.04408306970999999,0.13763716847499996,-0.19425230539833327,-0.09730358858666666,0.4854042465833336,-0.005649483699999987,-0.17841472499333344,0.030616340023333324,0.10060829614166665
77,0.02310865992433333,-0.11729420525000006,0.09351773144166668,0.051886917216666675,0.11104427254500002,-0.2168611453916667,-0.07476516785666666,0.01739657248333334,-0.43067320778333334,-0.2710908811966667,0.28306361009333336,-0.48719766800833336,-0.24494849969999993,-0.1556104675666666,0.2807399804666667,0.313762590845,0.04570237236966665,0.09373195105500001,0.13303262990000003,0.28880996885,0.1508748319583333,0.2845681937066667,0.33330680991666667,-0.09650055579033336,0.03347466075,0.19196914335333334,-0.17047920295000005,-0.08879009247583329,0.08109513785,-0.10363109686166665,0.07406812965,0.03325239818333333,-0.1620328996500001,-0.035345275133333305,-0.2951129234166667,-0.0016749027235000203,-0.032073271416666674,0.02712494750833333,0.014472637350000008,-0.11394681567666669,-0.059041823990000006,0.13515300142833334,0.03174549437333333,-0.15765767586666668,0.01645092074999999,-0.13093360729999998,0.09263271708333334,-0.19456649616666674,0.056875272158333365,0.07766984902666661,-0.11392120234999994,-0.257494663828,0.3948090481666668,0.3640398330666667,0.19537778908333336,-0.042387076483333334,0.16010485795,-0.2009313891833333,-0.0848144109174167,0.5049389917833335,-0.022843678451666644,-0.16372415285000005,-0.014501854878333328,0.10866589546666666
78,0.07036532297666669,-0.11824460882000001,0.17382823156666666,0.061884515506666654,0.02233367750666666,-0.21720086035083333,0.021429385316666664,-0.011240177017499995,-0.19693503063333326,-0.10346326970500003,0.15926633145666666,-0.2806017217816667,-0.07772637450833333,-0.13184728315616664,0.02135403434,0.1404128844116667,0.025316035510000005,0.022856344573333333,0.029081221866666663,0.236183638325,0.11814822706666667,0.16807360872499996,0.22793494666666667,-0.11653396095166664,0.007784225381666668,0.18738182544999998,-0.21856253123333327,-0.037956667393333345,-0.03179629974166667,-0.060474540494466635,-0.08336484703666663,0.05030698999999999,-0.1734942286,-0.14588901366000007,-0.11762355857049998,-0.023111874833333323,0.00037126366666666175,0.04437484247,0.1715346126766666,-0.015504188689999998,-0.003301796783333323,0.03304175154999999,-0.005213310283333341,-0.15809979174999997,0.09341929851833333,-0.10333574290333335,0.05386572137500001,-0.1236670000216667,0.054705297544999996,0.11251429867500003,-0.007105066309999995,-0.017546510051666665,0.13999746720766668,0.23816573260000004,0.15969850857833334,0.1072089937333333,0.05965184919333335,-0.06313389484999997,-0.0958567168116667,0.21738806489833334,0.06851571601666667,-0.14157069159500002,-0.012020304074999997,0.019126022473333337
79,0.08894591338333331,-0.08913125424716667,0.19097901934499995,0.05339877127833335,0.02799511255,-0.23218119278333332,0.06426300078833333,-9.507641500000422e-05,-0.17737880634999997,-0.10036016893333333,0.19206234793333327,-0.25029018216666665,-0.07106954764833334,-0.12904041087166668,0.03065709783333333,0.1387424866391666,0.0381562896345,-0.015917417124999996,0.016787208155000004,0.26490555673333327,0.10751305228333334,0.17051867697500003,0.2129186505833334,-0.1201883205433333,0.004693811341666664,0.17750196792000003,-0.23850926929833324,-0.0004070152433333335,-0.020560764698333338,-0.04560866174000001,-0.059633860089999984,0.049997334191666666,-0.20454364856333332,-0.11918868865000001,-0.1254745402333333,-0.042847940516666676,0.008984232333333333,0.036343546226666676,0.20175037484866676,-0.006699687923333341,-0.01353003298333334,0.021053697606666668,0.037687365741666666,-0.17707399593999998,0.09679390963333333,-0.08908149234500003,0.035008732200333334,-0.0950228345,0.07071294244666665,0.09486031270333332,0.003361394299999998,-0.03118657573,0.134927532865,0.23543537866483336,0.14331494014666665,0.11909362576666667,0.06246302069666666,-0.063314420775,-0.0874948129916667,0.20367174647666675,0.050532512679999995,-0.15881416371666676,0.0026704460533333338,0.0023289242116666608
80,0.10857193324999999,-0.11981437522333332,0.17297063790716666,0.05703412649333331,-0.003910337653333332,-0.2273126113666667,0.06808950660166666,0.0295590817855,-0.16358449142666664,-0.09736877315666664,0.18270218972833335,-0.23699227590500008,-0.07509171172000004,-0.12033268788333334,0.027219930906666676,0.14257996952566668,-0.000759859196599999,-0.016869602950000003,0.00668297112666667,0.23802633136666668,0.1377094398833334,0.18595487258916668,0.22530574967750003,-0.10860111621583331,0.012167035827866667,0.18611828928500004,-0.22341684979500004,-0.04048878304783335,-0.018233439816666665,-0.03638187719833333,-0.08810681425333335,0.05717217823433332,-0.18788772953333333,-0.14354741984166666,-0.11130623453333335,-0.032109731381666666,0.005780280173166665,0.06343071789793335,0.21415816983333336,-0.006174005138333341,-0.030191901071666662,0.05937914252333331,0.0016028349938333316,-0.16674856486666675,0.09610689017666667,-0.0943469851,0.03133855351999999,-0.09645546564099997,0.06891206535333332,0.09306275394499999,-0.02278537317055,-0.019376419995000005,0.11316297534116668,0.2551101707,0.15880677975000004,0.11862345345333335,0.062217117738333334,-0.09157589302333331,-0.08536409431666668,0.18012268478333332,0.05308823357833334,-0.16449307042499994,-0.011438042646666669,0.02699948678
81,0.09008322032333332,-0.08379290134833335,0.18943051567333333,0.04904028851500001,0.002047832991666666,-0.2325278951933333,0.059070833035,0.012243711835000008,-0.17775933934599994,-0.08908921112166666,0.17295693060666667,-0.21990824060000003,-0.06745513060333334,-0.1336846142911667,0.04032023493333333,0.10814886100166664,0.031075040157166667,-0.010496654516666667,0.01981617225166666,0.23815896920833335,0.14928096572500002,0.19751831151,0.23481538435500005,-0.09718532287000001,-0.018353354933333337,0.18951579028333337,-0.22682196876666666,-0.027488728084,-0.021283085566666672,-0.03201370055000001,-0.08890932145383333,0.06721072373333334,-0.2088724873333333,-0.14664181843333335,-0.11295152318000001,-0.013666240350000004,0.03125759251666666,0.07079296821333333,0.2269903772076667,-0.009316261466666661,0.008975437129999998,0.05634496099146667,0.0021535291583333347,-0.16342253695000006,0.09346252451500002,-0.09831130207966668,0.02973262969166667,-0.09237416781666669,0.04476230816666666,0.08432013473999998,0.008313610715,-0.031845461254999985,0.11585625806666666,0.2628198267,0.13696149604333333,0.12402878518333334,0.05726530203283333,-0.10127566824166667,-0.09948672189999999,0.17167564976166666,0.05451814070833334,-0.15800700597166667,-0.012873635858333335,0.03773964806666667
82,0.06745544208833333,-0.09279388987166665,0.1923223090383333,0.018012318450000002,-0.0034886313583333277,-0.21730067899333333,0.06680390902500001,-0.021581342758333337,-0.19956451157999996,-0.11884092236833335,0.16390513984499994,-0.24775062584166666,-0.09903595729999999,-0.1122692629166667,0.058477889542499974,0.14727988981166665,0.025472051191333344,0.009686225919999998,0.03779155306083336,0.22641555361166665,0.120117680145,0.20086745244999998,0.20045362143333337,-0.09348519471666668,0.012564787638333333,0.18079179208433332,-0.20632140155666667,-0.04221375144333333,-0.007008147989999997,-0.04840251556833334,-0.09446146940833336,0.03195666766333334,-0.16387521572499997,-0.08746399397000001,-0.1331233690866667,-0.023870259371666668,0.04603004078999999,0.07119350162666668,0.19233382451666664,0.029775028980833344,0.01741058051666666,0.03407077696833334,0.004387876317833333,-0.12308299488666664,0.08302005320333335,-0.08911172627666668,0.040934450165,-0.09763490740000001,0.04177887027,0.11418223878333333,-0.0003203214410500021,-0.008770059968333334,0.09651908113999999,0.20989352849499998,0.13925457119166668,0.11442455805833335,0.04954744674823334,-0.10380403289333334,-0.038882512126666685,0.19174027126566665,0.047940416815000005,-0.17108907526333333,-0.014212651395,-0.0039742074666666675
83,0.07002217941833334,-0.10858288437666665,0.1475439547333334,0.055745767909999994,0.0034016793350000003,-0.23799713810000006,0.04259591926,-0.021946236101666683,-0.22537225385,-0.079404498325,0.16036087366666665,-0.2691104586666666,-0.05428795594166667,-0.12658563058333336,0.06716874211666665,0.15218859769166668,0.025761629973333335,0.022062435499999998,0.025989416613333347,0.22995690794166668,0.1252836354583333,0.21917270432500002,0.225403727475,-0.09238201788333332,-0.008099752185,0.1671331987733333,-0.21822157749999999,-0.03689459476366667,0.009551864921666669,-0.020392529336666666,-0.09021303425333335,0.05643901547166666,-0.1835894699333334,-0.11897142335000001,-0.12319713141333334,-0.03042413505999999,0.017817210371000005,0.052478767283333325,0.2076066687833334,0.015585985886666664,0.02681853756166667,0.04016378693833334,-0.011039750050000002,-0.13749420415,0.07409584918833335,-0.09324875404833335,0.02799977756,-0.09231138980783334,0.055608930151666666,0.08948123625000001,-0.0025197600949999985,-0.03230257103733333,0.13363681109999995,0.2375977733666667,0.12033619857333337,0.10288088429999999,0.07152856488166666,-0.09684822691550002,-0.04433421254999998,0.19138152786333332,0.050411156009999986,-0.14928098340583337,-0.004524988950000008,-0.0018954143849999985
84,0.0999488725666667,-0.10855991760000001,0.19051106405583332,0.031162122530000003,-0.006159549138333332,-0.23647062492333326,0.07637308463333332,-0.01051120349666667,-0.1882524986883333,-0.10761396354166668,0.1895184224833333,-0.19323757530750002,-0.08585994857166665,-0.11023989882,0.059565087733333334,0.1325228441,-0.0024504607016666642,-0.03407015260766666,0.012522264716666669,0.19442338451499996,0.11985690584166665,0.19692092181333334,0.2141735884,-0.07584945529733335,0.019525826368333332,0.18597319314999997,-0.22665748859999996,-0.052203752945,-0.005945455973333335,-0.03323126392374999,-0.089771830235,0.04195398988333334,-0.14530761883216667,-0.12931924799500003,-0.06565685095466665,-0.026499518324999995,0.06883933685266669,0.08411814066433337,0.23062506677333336,0.016965324356666665,0.029888426436666667,0.027852212891666665,-0.00759502617166667,-0.16505830466833335,0.06826024701166668,-0.11303599549740002,0.035505175451666676,-0.10779119840666668,0.03623728604666665,0.10927589415933332,0.031565877916666665,0.013839631201666668,0.09946508456666668,0.2187898977833333,0.13092302184666668,0.11470906493333333,0.061771594066666664,-0.08069308097833336,-0.08290552895,0.2047244916633333,0.04450859036666666,-0.17879508050666665,-0.0003870008866666691,0.011314313041666671
85,0.13691127421166666,-0.10247220753633338,0.1492003138116667,0.06067010073333334,-0.006933895470000003,-0.22625244882333326,0.06642975144499999,0.006526074481666666,-0.20975508121666664,-0.07080734896500002,0.17490233842499997,-0.2128005962,-0.09433066131499998,-0.11587713599333334,0.08183445040666668,0.1265099008095,0.050320110975,-0.00038201134749999837,0.004741462334999999,0.18122912462500002,0.13657986273000003,0.192939666295,0.219271534305,-0.07415101453333331,-0.013093812280000002,0.14418080725000001,-0.2168419597283334,-0.04568274878666666,-0.01403491746833333,-0.03625982599333334,-0.09438359170999999,0.06196002705166667,-0.1475952668516666,-0.13685579416666668,-0.08987395234833336,-0.033568903016666665,0.05827462614833332,0.03770711770116667,0.20679771716166673,0.0021075080383333345,0.017557644861666666,0.04719704505166667,-0.030099602046666663,-0.16844652084500006,0.07852726411500001,-0.11162305385166665,0.025152439766666663,-0.10711438370999998,0.040237016856666634,0.14486167425,0.05896943093833335,-0.014519688881666668,0.07922288592216667,0.21049420184166673,0.114859845005,0.08799456725333335,0.066168436675,-0.09890833598333333,-0.06025120348333332,0.18989911977333332,0.054516668653333336,-0.15144905350000007,-0.012626256935000009,0.004923307435
86,0.040920703033333325,-0.09076042580000002,0.11620023488499998,0.07301218290249999,0.006855747099999996,-0.2085472895966667,0.06577163401066669,-0.012010430265,-0.2662135849833333,-0.0993735024926667,0.16825338169333334,-0.27454079614833327,-0.12009809225999997,-0.07618504378166667,0.1543177563483334,0.18125277386,0.049981724799999995,0.0158268297125,0.057969375658333336,0.18931079124999997,0.09921348892500002,0.21339457531333333,0.20339957513816667,-0.12803071172666666,0.01758136075,0.1577850898983333,-0.1981867392066667,-0.050638397220000006,0.009896039023333343,-0.0500199157,-0.07942343602166664,0.041171384875,-0.11455521225999997,-0.0824203547025,-0.1386468594316667,-0.021280480867333328,0.04241358134166668,0.061811625676666655,0.15013898375433332,-0.005408110729999999,0.004232381216666673,0.040016442915,-0.017809390326666674,-0.14950739282333333,0.05244596372816666,-0.14523687862083337,0.04292557391,-0.1188675001316667,0.019262139039999997,0.1189926101583334,0.024284515671666666,-0.04391246532833334,0.13514477448333334,0.22430203993666667,0.15179514006,0.08355071242833333,0.051140517,-0.08221639327500001,-0.040167077455000005,0.26660374865,0.015466222176666666,-0.14591503733,0.007364700811666667,-0.030636354185000002
87,0.0633352618,-0.08881798397466666,0.14321798405666675,0.03725389589250001,0.015549571118333334,-0.2060345385,0.05789278477666667,-0.029481461233333332,-0.24209176706833332,-0.10326971573333336,0.167668695866,-0.26106089435,-0.12200112043333332,-0.08016272670833335,0.15327549596833331,0.1883264953026667,0.023252056015,0.026484514616666663,0.05585168357666667,0.19293099373333336,0.12622568401333334,0.18644483891,0.200806653167,-0.086998282475,-0.015990918857833332,0.13255461391333334,-0.20196493668333335,-0.027071029256666667,0.0056460375566666655,-0.0035199977533333306,-0.08429596486666661,0.039849449075333346,-0.09063292841666666,-0.057903052055,-0.14130051537666669,-0.03290728623166666,0.04628119149,0.047064449005000016,0.17260990803333337,-0.006147267993333334,0.012585415781666665,0.023729783283333326,-0.03554162969166667,-0.11802155120766668,0.08439403385000002,-0.13008512890499999,0.07098123698666667,-0.09355606974833335,0.032664458656666666,0.10333015270499998,0.006192230221666667,-0.06420793638883332,0.09676907572500001,0.2246229348116667,0.12853345990166667,0.07774786353333332,0.0668650178945,-0.06263359182833333,-0.04182333252000001,0.2289095971333333,0.025379642121666657,-0.147878661755,0.020517073330000007,-0.022341869081666674
88,0.05301839336166667,-0.09011130516666668,0.11287719809999999,0.04252564791583334,0.03266807322733333,-0.11872524858500003,0.03520281148833333,-0.027933637566666676,-0.2515173902425,-0.05884625364333333,0.16762963769999992,-0.24600467100833337,-0.1634741343,-0.13039435044999997,0.12177905324999998,0.1768762151339334,0.02345693750000001,-0.010272830149500001,0.035029466141666674,0.20649623780000007,0.16010809646466664,0.207800460415,0.1773554350333334,-0.11881291511666667,-0.009821466743333337,0.06120431018333334,-0.17181794720333335,-0.056678191736166665,0.011393095977833338,0.013624418801671664,-0.06843910867166667,0.06291814057333332,-0.10787419948333331,-0.005638337200000006,-0.18130312229066672,-0.07982565679333331,0.07834266632166666,-0.02676607610333333,0.1536925359166667,-0.04321037071666667,-0.018539585799999998,0.00431503375,-0.03540587812,-0.07408611390000001,0.07113912811666666,-0.10148703748366666,0.043167426743333334,-0.06350214606833332,-0.02251588373333334,0.13659589981666673,-0.018785993240000007,-0.07985972084333331,0.10207088727500001,0.20327874588333333,0.06378029031833336,0.04022564380000002,0.020649268145000003,-0.07617617659833331,-0.022671702508333332,0.29301706652933324,-0.004416839983333325,-0.12486779456999998,0.019430014383333336,-0.023980520505
89,0.07262681549000004,-0.09111987828333332,0.12560688351666668,0.064205133505,0.05852568941250001,-0.15468916280699999,0.07104594925266666,-0.02366445256383333,-0.2428232019316667,-0.050786473884999996,0.14935378215,-0.28055847866666667,-0.16806137988499997,-0.12557674354666667,0.08473094048333334,0.17155932583333336,0.03426154601666666,-0.005952783010000001,0.01115128655,0.2524630653883333,0.15177156871666667,0.22400880712500001,0.17883689082666673,-0.07630781552266667,-0.03742433552666666,0.06851969068333336,-0.16064651664000001,-0.05911728580000001,0.01118690961433333,0.006101042502333333,-0.09330409475666665,0.037525496224999996,-0.1453218856425,-0.0304790939,-0.18274748826999998,-0.07601342979499999,0.04185321243666666,-0.014792290949999998,0.18111456223333328,-0.010376010133333332,0.01685080497833334,-0.024055710650000006,-0.022767618759999997,-0.07757368127000001,0.08592177725000003,-0.12117542570833331,0.07651283121833335,-0.05933717575666665,0.017924394841666674,0.15171503796666666,0.006012268933333332,-0.09445806737999997,0.1341857966733334,0.19170705554999995,0.05817121139,0.07701885484500001,0.03696277161000001,-0.07693125555333329,-0.008234278946666665,0.2526172060833334,-0.007228746678333325,-0.12797180636666666,0.03093001735,-0.04630087502333334
90,0.0008840345233333282,-0.16027813026666665,0.03909757006666668,0.05085062174999998,-0.010389151679999993,-0.10744753362833336,0.020005517120000003,-0.09856080171666667,-0.23292295077000005,-0.09775987484166664,0.07882831844999999,-0.35687360793333334,-0.2625350774716667,-0.15895068231833331,0.10713419459150002,0.21738301007783337,0.04788193853333333,0.007521074332499996,0.11560180665499999,0.25797942286333336,0.12664470465000002,0.17969128424500003,0.15387909011666662,-0.16050687811666664,0.015811404866666663,0.0009799887483333326,-0.19527444823333334,-0.06284906693333332,0.019449774285,0.06945763776833336,0.0007361225749999996,0.012495535068333336,-0.06511096839166668,0.022627222500000002,-0.20411071420000002,-0.14848860506666664,0.0566238680333333,-0.07456280836999998,0.09856775485,-0.09309043930000001,0.009594946755000002,-0.09464785922666667,-0.03204086838333334,0.01589797062833333,0.09645691349510004,-0.12672327704,0.08580931942833336,-0.07309256819833333,0.0046558257166666615,0.11412420889499998,-0.013199377308333333,-0.16534311489333342,0.13524673493333333,0.20437825551316666,0.02152415760833333,-0.016907316265000007,0.0021047587316666673,-0.06431522443333333,-0.03741936034133332,0.44226858951666664,-0.07378393452166665,-0.10651942199933334,0.04241829936666667,-0.051421643910000016
