node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
68,0.14015121590333335,-0.129225655731,0.1503384472666667,0.04330192881066666,0.023288098267666677,-0.20801148431000002,0.032968532999999994,0.009494872100000003,-0.18429468333333326,-0.053442654333333325,0.13844330932166662,-0.27403314073333335,-0.11089784264999998,-0.082004746265,0.036356485945000024,0.12732763556666665,0.08660772242166666,-0.04609190167933333,-0.037219727009999995,0.22295177450000006,0.15443088688333334,0.15841497879616667,0.193172207615,-0.11968337354166668,-0.03772116967333334,0.1689057312666666,-0.19851535785000005,-0.064729476621,0.00987634186666667,-0.013569806828333334,-0.06315449611666665,0.03302986744483333,-0.22057154779166668,-0.10018274573333334,-0.13545389139,-0.02960344837833332,0.04272416576399998,-0.03278238544333334,0.22446336921666665,0.032758495213333336,-0.03593341413000002,-0.01069814134108333,-0.0039745835666666705,-0.07488658624333334,0.07598049622499999,-0.12467535429999997,0.05052506347166667,-0.12774107671666665,-0.0016841768783333313,0.16798523819999997,-0.02560523895666667,-0.05220213455000001,0.1630419390166666,0.17138633305499998,0.09251280234500002,0.1383835977583333,0.066958138105,-0.05756266796833332,-0.014695866623333335,0.24143418260000005,0.020891226141666674,-0.16570778950833334,-0.02143749017083333,0.002244557983333334
69,0.1687950536000001,-0.1035154831076667,0.13976800618333338,0.02370992046666667,0.020304891331333327,-0.2011483377766666,0.06582523527,0.004572855018333331,-0.1972697776966667,-0.09266539931666663,0.11532097903500003,-0.28574698982666663,-0.11782092952833327,-0.11701510828333334,0.05539333412499999,0.12907586133366672,0.07881751975,-0.051140295105000004,-0.01821422023333333,0.22603290041999993,0.14153754074166663,0.16337099093333332,0.18563957651666663,-0.10028465696666665,-0.03526428644666667,0.15838118782166666,-0.18726294307833322,-0.03819607372466667,-0.010370737355000005,-0.026482377291666668,-0.05866373203333333,0.035942315235,-0.19079629586833327,-0.10986590476166665,-0.14194759429666667,-0.0030542972516666702,0.03893322648166667,0.005303088206666667,0.22909037771666674,-0.0008547263066666681,-0.014982998783833334,0.013106200100000005,-0.03307408250333334,-0.10253336735000002,0.06409764311666664,-0.12052552549666666,0.07410547500833332,-0.11971807378666663,0.01271922455666667,0.15595604124666665,-0.02381046345833333,-0.04116574074,0.1685084892,0.19243823875000005,0.09758564378999998,0.12554905293333332,0.06546493797,-0.07548077093399999,-0.03879910238333333,0.22167064166666667,0.013106120249999997,-0.14002160045000003,-0.017276244949999995,0.016740549375
70,-0.005527546579999999,-0.17243473803333337,0.11218777338333333,0.06876814631666667,0.07455930996666665,-0.10313592145166667,-0.042041271337666664,-0.05234364945500001,-0.3409403885166667,-0.24749756963666664,0.20431217051,-0.3669388106166667,-0.2684508419249999,-0.06766897569999997,0.19623577855000005,0.2184553708,0.04214042706166667,0.03397490169666668,0.13859936885,0.282314207035,0.15122891257666668,0.2838980081766667,0.15523488904333332,-0.12838473794999994,-0.002147392766666658,0.049107598350499986,-0.1382940693666667,-0.15423426687183328,0.07315950019999998,-0.07026607835,-0.07112331115000002,-0.014465362573333336,-0.06699056428333329,0.012210278855,-0.23718427046716664,-0.017892461788333345,-0.06688666146666665,0.008984889391666678,0.07858353233333333,-0.08286184803733332,0.010811423899999999,0.032329051425,0.03126115851333334,-0.04324631676933333,0.14601088166666668,-0.18893837082833329,0.10617204246666669,-0.08001485225666667,0.06720236246666668,0.22596662509999998,-0.10447705359499995,-0.1727196695971667,0.23771015601666676,0.24205372806666656,0.17495640280000005,0.006335766190000004,0.03540314718333334,-0.1721410611,0.06716013883266665,0.4277303235166668,-0.04123295925,-0.06452970341166667,0.027510082534999997,-0.014612255500000004
71,-0.025810817783333325,-0.14325438267333332,0.07865371888333333,0.09494134158333334,0.10653639667916666,-0.08154030631833334,-0.04214928420499999,-0.020509004766666675,-0.3328758191666667,-0.24265041182833333,0.2210902440266667,-0.3503501273,-0.1968849998033333,-0.07528684679333332,0.17767590670000002,0.20753217228233334,-0.0023796782366666677,0.07456520777333332,0.10171570769166668,0.29211081848333315,0.12006201153333333,0.2580010985,0.15361785871666664,-0.14035065519333337,-0.01253567038333332,0.05480276474999998,-0.12074616901166668,-0.1455285254333334,0.08296506214999999,-0.01803394061666667,-0.07295839997333334,0.05033704366666665,-0.08026845809999998,0.01217725541666667,-0.22784947178333337,-0.026268064,-0.03884217626333334,-0.00011578416666666916,0.04870511134999999,-0.11627499204333334,0.003073269476666654,0.056970979383333356,0.04779936235,-0.04522507143333332,0.0837680022616667,-0.17888488662833332,0.031665605133333344,-0.11864579107333338,0.08732363265833337,0.16533780352499994,-0.0680774284666667,-0.19258023711666672,0.21087910429666668,0.2003799843333333,0.13551232566166668,-0.04017155104499999,0.055047575683333336,-0.16616052488333333,0.03418642221383334,0.4031622914666667,-0.015529925016666668,-0.07530225967833332,-0.020383354972333338,-0.019446489016666676
72,-0.008038404433333328,-0.1056412654416667,0.10405675565000001,0.09147656073333335,0.09870876320333331,-0.05084077056666667,-0.009960315066666673,0.014030536183333314,-0.2949920087999999,-0.12502775900833332,0.21393179667333342,-0.3378081376666667,-0.1660581849233333,-0.07038708320499999,0.1694750857383333,0.206363839375,-0.002279584596999995,0.03600446217666664,0.0949225211,0.23245032733333337,0.17384575646666664,0.14806464614433332,0.22064977140000003,-0.10473081757499998,-0.01327491472166667,0.10935686815833336,-0.11877923570999997,-0.07269400258333335,0.0339736419,0.003910731259999999,-0.055676302799999994,0.037714421192333335,-0.13292753061333332,-0.049521626158333325,-0.17425289937500002,-0.010689287873333333,0.012044125513333337,0.010126686302833336,0.11748619013000001,-0.07418955579333335,-0.01509632497666666,0.03840109535666667,-0.0008175960399999918,-0.004269156713000003,0.05270400316666668,-0.13595727703333335,-0.01727194783333334,-0.17386573357333326,0.03340282950833335,0.13179722250666662,-0.055484745699999984,-0.10163257239283331,0.25946587221666656,0.19709843112099998,0.14401221895333335,0.04429871470900001,0.026859187294999996,-0.07395719718333331,-0.009928414793333335,0.29167755696666664,0.00040775549999999956,-0.15115224007500003,-0.050495003506666664,0.031994052135
73,0.02534758996833332,-0.09379608671,0.09988762749166669,0.06736899706666666,0.09439450009400001,-0.09176317544433332,0.011250469209999992,0.04353921561666666,-0.2859725281416666,-0.15635311558166667,0.21297031622166668,-0.35529798252,-0.16359980821866665,-0.08781866041666664,0.14552954401433338,0.1498610391216667,-0.006890468116666661,0.05614129177500002,0.08490996784999999,0.23915747462833328,0.14182929201166672,0.18260703465000003,0.21218597574,-0.0877228816955,-0.03859537734833333,0.09707639246666669,-0.10363944122883337,-0.09112541220000002,0.055244066995000014,-0.004696529999999999,-0.076002834245,-0.0006879380333333323,-0.1363583081311667,-0.1085291612333333,-0.16146620926000002,-0.010797969876666666,-0.010312599133333331,0.040649299616666655,0.12818149270000004,-0.060811650301666645,0.013525115808333337,0.04046982360166666,0.004738596308333338,-0.0503571576,0.090934896859,-0.15392158462500002,0.026625937004999996,-0.20524161140000002,0.04006192324,0.15675672988666664,-0.02976608476666667,-0.06525440866333333,0.21519342290000001,0.20500023871666664,0.12719555380783332,0.06199159812999998,0.07792109258333334,-0.08607115111666666,-0.004958344543333331,0.2435352116433334,-0.0001386339608333399,-0.1741471246383333,-0.03170062374166667,0.05941590550166666
74,-0.010222779638333348,-0.1101436644433333,0.09367604370499999,0.03495763860666666,0.05937698220283335,-0.023990422126666675,-0.03861411733933332,0.010910800703333341,-0.2705077657500001,-0.16762828698616664,0.16923455940333332,-0.2982425677099999,-0.19189918976333334,-0.05264765390999996,0.17299628659666672,0.2020475137216666,0.021789063062500006,0.03515651240083333,0.10425157997500005,0.24074906942166663,0.13624842267499998,0.11244741019166665,0.20707330253483328,-0.09621027702166664,-0.013902589761666672,0.058318476519999995,-0.06022764263500003,-0.07291277559766667,0.031628320846,0.003956773689133327,-0.004308931199999996,0.010118476518333329,-0.1070509476883333,0.0222572061,-0.21104936695333337,0.00933083932666667,-0.004968961516666661,0.020793425496666667,0.0857746268305,-0.037886769326666674,0.013758998191666656,0.03531384208833335,0.037401025016666666,-0.007213722391666669,0.03990472663666668,-0.1291650831966667,0.03838952607933333,-0.1665945160916667,0.09016382527999997,0.11733690051316666,-0.08186860778666666,-0.13937937311666668,0.2281781177333334,0.14256077714333334,0.09501797905999994,0.03483337765833334,0.04553496671500001,-0.08709120838333333,0.0360445635,0.2594703239883333,0.01798224090166667,-0.14496343575166662,0.00791612359666667,0.022566486638333334
75,0.035478634375,-0.10878582840500002,0.09411080631666663,0.057750390616666654,0.04547582886,-0.0012580181100000014,-0.05772013093299997,0.03234634075333334,-0.28266175111833325,-0.17804385597000003,0.16244474834333336,-0.3341466841850001,-0.14584819329666668,-0.034861048145000004,0.16997309999333324,0.14182102253,-0.02637177482666667,0.08669780530916668,0.12217335682666669,0.22228391824666666,0.14706339008333338,0.14954719284666668,0.21187640070150002,-0.09034077698333332,-0.03684818951833334,0.05965421423666666,-0.07107346601499999,-0.09336571568333335,0.04110848519333334,-0.014749460029200002,-0.03473846698500001,0.02681969012333334,-0.10654990804166668,-0.05395189735833334,-0.1543284163083333,-0.009796281851666661,0.003827726621666658,0.05668381802999999,0.06504398185333335,-0.07437838003999997,-0.023913603658333327,0.019878093108333335,-0.025163048410000003,-0.04577252701666666,0.0664960678783333,-0.15764918910499998,0.006007112044333329,-0.1826346525166667,0.04536302651333332,0.14129868789833333,-0.07437641194999998,-0.12342229557816668,0.19039802103,0.16491982106833322,0.1006649885533333,0.009430122656666675,0.050744878904999985,-0.1381789365,0.019321578101666667,0.2271033099333333,-0.03726831982166666,-0.14478160352833333,-0.03726218074333333,0.05186674087333333
76,0.04626371794166666,-0.13361727932333328,0.22840422850000003,0.14164121097166665,0.0776117160516667,-0.14288287900166668,-0.020251985813333324,0.03158535107833332,-0.35239244742833326,-0.23375393851666668,0.30529500215166666,-0.40765197548333343,-0.3138642508166666,-0.14516371353333335,0.2580092887166667,0.4041018063866667,0.04073187986333335,0.03806759847833333,0.12850635793999998,0.36002747356666664,0.13125446301833332,0.24656385008833342,0.3544876065666666,-0.1656560961386666,-0.10045075522833334,0.19760294178333332,-0.19150963868833334,0.013578029660499999,0.12402872636666674,-0.046677302566666676,-0.03344115632833334,0.032329734983333316,-0.08288521568333335,-0.0355739199,-0.24352750418333338,-0.07313216061666665,-0.03533586205833335,0.03133956186666668,0.1052209858,-0.06956264706666662,0.06475119261833334,0.030033267943333334,0.06707351895666668,-0.07299149172500004,0.08995014446666666,-0.24263943933333337,0.10451785441666667,-0.12516268478333334,0.010082560420000001,0.1591180474,-0.12417917562666665,-0.406534535345,0.38682515780166665,0.3310494724916666,0.23313834429333333,0.03282559741666667,0.11321438801666665,-0.13976684745833337,-0.08549068382833333,0.5103185984499999,-0.041865932791666664,-0.09655435256666665,0.07461193627966667,0.055167831991666666
77,0.019482420241666677,-0.15061762656499994,0.19108654448566662,0.10444276211833331,0.07578003493333331,-0.1451832403,-0.008871700883333345,0.03771373201949999,-0.36060733019999996,-0.23471999568333332,0.33348738493333324,-0.45973337388333335,-0.2793459945750001,-0.14050761048333332,0.2833748349666667,0.38300260183333334,0.06912520000366666,0.030280834824999995,0.119798860425,0.3850978980399999,0.12134261042666664,0.2592663359166666,0.33733558060000013,-0.16279705528833335,-0.07752544943066667,0.16552086110000003,-0.1814703302333333,0.026738575083333327,0.12134669268333334,-0.0037623813833333316,-0.03622031690666667,0.05142733367333333,-0.11394230822333333,-0.06305129018333334,-0.2658552613333334,-0.05935618419666666,-0.06639178789,-0.010333726349999994,0.10893787640000001,-0.07794945033916664,0.07148293456666668,0.021833731224999986,0.052234460068333335,-0.055490855433333326,0.068607217975,-0.25665843831999996,0.09233451469833333,-0.13318623632666668,0.02274207503833334,0.18043753121666664,-0.07175200827500003,-0.38919345900833313,0.3855193287833332,0.3493329570333333,0.18750724951666664,-0.026186202635000006,0.11601151549999998,-0.13622744007666665,-0.05977058202333332,0.5055755137833334,-0.039785277120000004,-0.10891710683333336,0.08788254415000003,0.05990993621666666
78,0.12362970262289999,-0.084287516355,0.1381483073023334,0.02848260747333333,0.04986956760883334,-0.23559592263333337,0.03703799052499999,0.031298544768333346,-0.20465340946666663,-0.06803292814393332,0.17542136852999998,-0.2599870710913333,-0.08016813529999997,-0.138812989015,0.03399230328166666,0.1388606941316667,0.057696358988333356,-0.02209830196133334,0.008446638783333339,0.22904393793833336,0.12151730709999997,0.1620224160516666,0.23004858713333323,-0.08691566493166665,-0.038474271961,0.1367449666333333,-0.17877236671166669,-0.09279781120981664,-4.859652500000047e-05,-0.016401503843333328,-0.09664507172833331,0.010813709275499999,-0.22241736659999997,-0.09990599435666667,-0.13185316537333336,-0.07444505336333333,0.022115399975000005,0.04007217731833332,0.210166100495,0.01672483988166667,-0.04354481552833334,0.021959569355,-0.039490930486666666,-0.08688696906,0.06466001222833333,-0.13404830406633333,0.01220715823333334,-0.1608607676,0.03408472282183333,0.14886560311583327,-0.04173944320666667,-0.06478793215666666,0.20212450946333332,0.21583102139866664,0.13785521672666676,0.117972271555,0.06660666484166669,-0.07432942022166665,-0.09757489284166666,0.2112127369333333,0.00011334523333333449,-0.16352931995000003,-0.02505572141216667,0.020586195893833332
79,0.12822349380666664,-0.07467366928333334,0.15717863833333331,0.032455736384000004,0.07929158364333336,-0.25221351208333326,0.04824014685000001,0.016008383485,-0.19525475751166665,-0.06575845279833333,0.1779101934166666,-0.2702836439499999,-0.06476246416833335,-0.11276901848333333,0.014536004458333333,0.11368403881666665,0.04780354341000001,-0.028143047620000018,0.007141792667833325,0.23859383226333333,0.13426437142499997,0.17152262712833333,0.20906180419166664,-0.07096793227666669,-0.054419664369999995,0.1514410791833333,-0.1785977798233333,-0.08656199435,-0.00796049002833333,-0.013374874806666675,-0.11263133908166667,0.014236850167166666,-0.198828266795,-0.13642374240166666,-0.11136868014499997,-0.05676222862833332,-0.014679085999999996,0.012910610920000001,0.20684533630000004,0.02727353256166666,-0.03875919748166667,0.03843617862633333,-0.027150921778333337,-0.11380893001499993,0.05510998602500002,-0.14478353460333335,0.05360261804,-0.1781200423833333,0.019489450556666663,0.15537784959333328,-0.01687728226666667,-0.06871696032333333,0.20037126337333333,0.22037205711666663,0.15370748095333336,0.14575823068666668,0.04413331682000001,-0.07168381742999999,-0.10086802377666665,0.23481419712833337,0.011419198676666664,-0.18633137554999998,-0.03746644526666666,0.04178691646333333
80,0.13097371726333334,-0.07923152884666668,0.16029225729100002,0.02200489007166667,0.0320717671325,-0.23958537048333325,0.06691993296666666,0.01460099959833333,-0.19083364324999996,-0.050986060799999997,0.1509720950166666,-0.25085552920000004,-0.07568823166,-0.10007389512833335,0.03335393325,0.11430933719999997,0.04609891538999999,-0.02592424366,0.00046767352833333096,0.20760129990000006,0.13615337355,0.17907124268333333,0.21063242191666662,-0.08206671410666666,-0.05258749218166668,0.15690091113333332,-0.19202430610049998,-0.05454600700666665,-0.008719027478333334,-0.020694713031166663,-0.094167893325,0.04013206533333334,-0.22300622516666663,-0.1285809984766667,-0.10259714259999998,-0.04902521461833332,0.020812186533333332,0.05919671252000003,0.2285177354833333,0.024991109006666675,-0.0026125613916666655,0.02914625962166667,-0.014008233739999997,-0.132620829075,0.051655337958333325,-0.12953604094333332,0.021970739719499997,-0.15724932133333333,0.016700938697833335,0.16685779973333328,0.006546291791666675,-0.06386087605166667,0.15708244162,0.18359195333333328,0.1319249432166667,0.13698623832166668,0.045582444176,-0.09318844168333333,-0.09667786808333333,0.1842202476433334,0.03450203320666667,-0.17950586745833333,-0.024724523960000005,0.03507081720333333
81,0.12653676465000002,-0.05591714961666665,0.16675282761666665,0.02028501627,0.03472718569666666,-0.2381184003,0.057524889334999996,0.021882967216666667,-0.16939834387499994,-0.06627452326999998,0.15713985125000002,-0.24405583103333334,-0.06176940925000001,-0.11149621553999998,0.03263690672166667,0.11654940844666667,0.06204555830999999,-0.0021613974216666645,0.003599655335,0.19072320951666663,0.11953940144666667,0.18511965061,0.1958821271533334,-0.08584619412166669,-0.03280956870916666,0.14206437101333333,-0.20247211706666673,-0.05382991129833334,-0.020158344336,-0.01309851004833333,-0.10411779102166668,0.020362338389999998,-0.23415535098333334,-0.11764931928749997,-0.09758049329166667,-0.04020446814999999,-4.5694473333331616e-05,0.06088336968999998,0.21646666510833337,0.015007910036666666,-0.015407169393333333,0.03924702287766669,-0.01021738135833333,-0.13554385206266667,0.04536940781666667,-0.13615672919999997,0.04467802803666665,-0.15067481784166664,0.032327244088333325,0.14995970225166663,0.02138942418833333,-0.035035560521666675,0.15794526875833342,0.20647496778333338,0.1547964413833333,0.15704580726666667,0.05715957935,-0.07230332618666666,-0.08239372738999999,0.17776920195499996,0.016997789427500003,-0.1840426133583333,-0.014781828223333331,0.029914545699999993
82,0.09696903145833331,-0.09241676605999999,0.15684252606749996,0.009117215233333337,0.03178504933333331,-0.19833525731666665,0.06021951026083335,0.023994190526666667,-0.21077975355000003,-0.045745973325666656,0.14806841656000003,-0.2399731938166667,-0.11916583972166664,-0.07343153923008335,0.05051513974666667,0.12574097197499998,0.07597938976833336,0.0011777066466666735,-0.0073772831683333396,0.24123861262166668,0.13072943094499997,0.1741879756766667,0.20226616284516669,-0.11608011334166667,-0.05983765334833333,0.13322856276666667,-0.18878846635833335,-0.05226223941333332,0.0009199404733333325,-0.036620280523333326,-0.10381097639999999,0.059008872255,-0.18176888943333333,-0.09060409218333332,-0.10117181988333333,-0.04434264585000001,0.018932876191333336,0.03546158559333334,0.18978003121000003,0.010679522533333336,0.02747445764333335,0.006589644416666665,-0.008503048538333332,-0.100208502825,0.045277631183333326,-0.13009181181750004,0.030696364178333324,-0.13744582976233335,0.0002827740416666674,0.15788055008333338,0.002648324680000003,-0.05131469893333336,0.14185008135833332,0.1941375776166667,0.11739643374500003,0.10360456807666668,0.03955325901666666,-0.09821833052999995,-0.04593588424000001,0.1876874803883333,0.031002910656666674,-0.14092573222333332,-0.026285940694999996,0.019899293103333337
83,0.08778762191616664,-0.09902221405999999,0.16815643011666667,0.00989638905,0.01198483467166666,-0.20128481253333336,0.05263699975000001,0.029901999746666668,-0.20892863703000006,-0.043576039766666665,0.1682191699,-0.2568618885333333,-0.10191738214166665,-0.08730484489166666,0.05649600548333334,0.13444062058666667,0.060495348158333344,0.0005890321166666663,0.01149121696166666,0.21120157254999997,0.132966436575,0.172126349,0.21101652786666666,-0.07609356089000001,-0.044830974938666675,0.143409945275,-0.20623307055249998,-0.06937808778733331,-0.018865374500000007,-0.04886577960283332,-0.09025547593500001,0.0248772068645,-0.17953539258333331,-0.07317906469,-0.11883282237666667,-0.04757826208,0.02755024024,0.04265503286666666,0.17068416837499994,-0.006480040118333337,0.001069497433333336,0.044473242248333336,0.011271625450000005,-0.12147955913333332,0.05660077214733335,-0.11869255953333337,0.037581892298333336,-0.15101908380833334,0.00869338277666667,0.1621358963833334,0.030634954966666666,-0.062313195151666695,0.14738648517833336,0.1942599287666666,0.13796492823333334,0.13713755385,0.04924043577833332,-0.09911884548333334,-0.03386162922166666,0.21358438135,0.040902341466666686,-0.1632937360998,-0.03133685174868334,0.004923103075000002
84,0.10573907284166667,-0.08799040131166667,0.18541915943175,0.016262052209999996,0.03494431292166668,-0.233345149645,0.06561113156666668,0.018834136723333336,-0.19881808039333337,-0.043268075395,0.15727140017833338,-0.20534576448050004,-0.1079786030816667,-0.09663486045133331,0.05830146004500002,0.13005541723333336,0.055363348876666676,-0.007626070303833334,0.017661897766666667,0.22349489835666667,0.12596081564666664,0.18999278845,0.19819219142499997,-0.094597212955,-0.02169602423416667,0.12589453696000003,-0.1955719258,-0.02403928508666666,-0.011918345894999996,0.002904218924999998,-0.08761004324500002,0.03577167088833333,-0.20065189923333335,-0.09291318802500002,-0.12941182808333335,-0.06637699976000001,0.01587728666333333,0.041096841881666665,0.19715718426666667,0.014174602459500009,-0.0074968570409999985,0.030346213838333337,-0.0037878899500000023,-0.12123463035666668,0.05397575376783333,-0.08896102762166665,0.04794198046666665,-0.11519767624999996,0.01412686629166667,0.15447396372500002,0.017270112210000004,-0.05383570562833333,0.10818927537833328,0.19603402843333337,0.10656991172666666,0.11132490450666668,0.056885372071666676,-0.055644499333333326,-0.05220918302666667,0.18709087174999997,0.03573243437333332,-0.1639581241333333,-0.03537494511666666,0.021208503076666666
85,0.12826620160833332,-0.08776660485666664,0.16816710380833336,0.0297390282,-0.0073407594990000016,-0.21202895338333333,0.050682975516666666,0.010481835505000004,-0.17870911691666666,-0.07302544506666668,0.12962931594000002,-0.23879311733166672,-0.09906948625833333,-0.09051303384000002,0.06392415704,0.12609264446666668,0.10807418935,-0.003771869528333332,-0.008461201311666666,0.19350482251450002,0.1524191655383333,0.1955590814,0.22471950448333325,-0.11819779475999999,-0.025674697839166667,0.1258765575233333,-0.2063192600416667,-0.070437120225,-0.019505256318333337,-0.023093764527499998,-0.10924642013000002,0.05292357331333333,-0.17860886355833333,-0.11509811676666662,-0.11647872778333332,-0.08257113491166666,0.008435252449999996,0.017950838504999997,0.17788363934166668,-0.0007793837873333327,-0.004738867458733329,0.06175493179016665,-0.007704784311666668,-0.12180146846666665,0.056807505086,-0.11426590423811667,0.0665132809616667,-0.12434278030000005,-0.008000582473333333,0.16370321589499998,0.02058825912333333,-0.03848629638333334,0.14922194848333334,0.18086429965,0.12198417025833334,0.14229346779000002,0.04605094447333335,-0.0306353772,-0.04817035227083333,0.16864338817883334,0.025477968991666662,-0.14752748391666667,-0.03561767231666667,0.039249636525000006
86,0.10403462748333338,-0.07696919954999998,0.16931725983333334,0.04679309724166667,0.014865782838333334,-0.1845729261116667,0.07848220267383334,-0.011448758964999998,-0.2641711810383333,-0.08973646188,0.1798923529116667,-0.25157324182499996,-0.15411469773833333,-0.09685141420000001,0.11764626196666668,0.19444733730833333,0.08084454981166664,0.05413764968333333,0.04715898612,0.27540146394999987,0.16018170709,0.24182688913333336,0.19735910767500003,-0.11120881215733332,0.006932358356666659,0.0862368470758333,-0.1916712368833333,-0.04759584210000001,-0.012828180211666663,-0.018496486791666676,-0.12709538863333333,0.06726571705833333,-0.1279666511616667,-0.05946385457933334,-0.1515684406566667,-0.028119394599999997,-0.0018603597666666707,-0.016814458921666674,0.124709736305,-0.05613447846666667,0.04242969103333332,0.06588771337500003,0.0321355234,-0.14463977421666666,0.04626200112666666,-0.11112638196666667,0.052529240125,-0.09653074096166667,0.020312149279,0.1631295296166667,0.05720585822,-0.10185667338716667,0.1270773414666667,0.17694246117999998,0.12559007283183332,0.031746188175,0.026216375546666667,-0.070911162185,-0.020275666846666658,0.23693927843416665,0.023556671750000015,-0.11481374701599997,-0.03195351686166666,-0.012243666024999997
87,0.08437448063833332,-0.1136015370926667,0.16137553994999995,0.03772749583716665,-0.009461346109999996,-0.1865732174116667,0.032458729249999985,0.020430191576666663,-0.2643340013221667,-0.07176272865666666,0.1448273067483333,-0.28797415826666667,-0.16184535328333335,-0.10206589795,0.09510598743333336,0.151938099785,0.049470522176666656,0.04208676652499999,0.0666119387116667,0.27302611182500003,0.14564020463,0.22011492674333333,0.18939610794833334,-0.11898719361916664,0.011358544316666667,0.08175222338000002,-0.22840872392666672,-0.07744188552116665,-0.03526756505000001,0.009768815348733332,-0.08806703446000004,0.034935763683333336,-0.15444855938333327,-0.06513584082333332,-0.13917350217,-0.03670757395416666,0.030902606750000002,-0.015941909361666663,0.15787169714833335,-0.017903964748333334,0.005097207253333331,0.054748637399999994,0.003538176881666659,-0.1467423945983334,0.07810718006833335,-0.12006275489666665,0.07757789808000001,-0.11885231876666666,0.025125160616666666,0.1252572667166667,0.044497871524999996,-0.06381722903333334,0.13404128099749996,0.16390740546000002,0.1167819977,0.1058250460081,0.06357850410833331,-0.075857050955,-0.0030794457000000042,0.2452596012583333,0.041161615133333336,-0.13808220260333334,-0.04282936592833332,0.003538349451666664
88,0.054473885480000005,-0.10474015731566669,0.13091612846333336,0.05429591082333333,-0.0015676173683333322,-0.12007424894050002,0.09057811665249994,-0.012569444620000004,-0.16028476894166668,-0.07692637242166665,0.14643177187833337,-0.24017829137333332,-0.21537366211666667,-0.1252815735666667,0.08228845476166667,0.17601251666166667,0.07884769423333333,-0.03681347818166667,0.03343911506666665,0.22430797120666665,0.09638372724999997,0.21523947724333337,0.16268663951166665,-0.11636888050833336,-0.028813560475000003,0.07111991124333332,-0.1844521780166667,-0.08928767239666668,-0.008540903125000002,0.03287618774833335,-0.08193128082333333,0.012160690394999998,-0.10105733628833333,-0.05112714740000001,-0.17171181480000006,-0.05631396718000001,0.051863490345000006,0.0022296498250000017,0.19990764396666663,0.005759916459999999,0.007652185120000002,-0.026022527408333333,0.03181563753333332,-0.07510466559883329,0.06271460546833335,-0.09387659817833333,0.04583152029999997,-0.12548176968666666,-0.01358404181666667,0.10056774771166667,-0.004889964183333329,-0.037705919186666666,0.11598386129833334,0.15986029327266665,0.11000101062166667,0.08852338126666666,0.019986604579999998,-0.026582998291666663,-0.023490171348333335,0.2424596186583333,0.02074378235833333,-0.13047295789833332,-0.028689469675000003,0.004133512186666665
89,0.08584641921999998,-0.13937175568499996,0.15019743812999994,0.05572103816,-0.016060632791666665,-0.14675740569999993,0.0982797143816667,-0.006246671795,-0.1717698619766667,-0.07306208514166665,0.11051294280000001,-0.24244529464499995,-0.19319656766666662,-0.13118503996666667,0.090954512905,0.16743439335000004,0.09223282375000001,-0.029621521616666664,0.060473356633333336,0.20754953278333332,0.08930275102833332,0.23168063176666662,0.17552448757,-0.14872283265499994,-0.04538156312833334,0.07658556468333333,-0.15525871365000002,-0.086680611845,0.013694764539999987,-0.01987728744833334,-0.10366834866500005,0.059497447278999985,-0.11934894969233335,-0.08510591431533335,-0.15551788058666666,-0.06667407077000001,0.03891690338666668,0.023532424825,0.2172296831500001,0.03275075665066666,-0.0007973268050000058,-0.01952789625,0.05320927505000001,-0.10260289847,0.06546265288499997,-0.09319341623333331,0.05578891630000001,-0.09639468375333332,0.0005106369083333256,0.15198347457500003,0.01860394659400001,-0.06968413642499999,0.14998227961250002,0.17124597375666675,0.0770701460583333,0.08926080386833334,0.04937806746283333,-0.04077267169300001,-0.032617604339999995,0.21994447731000002,0.047643058658333313,-0.13325962478333336,-0.012911013624999999,-0.007253436295
90,0.006781591700000007,-0.10534335769733329,0.054143663766666676,0.07675083307166664,-0.0004400377416666647,-0.09965933330616673,0.0023583117666666625,-0.08802398630333333,-0.25982877913333335,-0.11140650698666667,0.09006087671000003,-0.38780124163833335,-0.27862974172499994,-0.10167928235499997,0.20469146015833342,0.20941350366666664,0.08211701341,0.04903714886333334,0.12306499861666667,0.26043710803333336,0.10233311873999999,0.23571669963333333,0.08720953681333336,-0.22596048409,-0.032445507351666666,0.009119082683333337,-0.21826137679999996,-0.03958429997333333,0.029594413439999988,-0.021371655444500003,-0.05301687415333335,-0.003248143036666666,-0.03343016677166667,0.009354812316666666,-0.26881345367500004,-0.1088614417333333,0.09004717190999997,-0.07375679595666668,0.06438428073333331,-0.06043546550000001,0.0014827831033333424,-0.07581354359166666,-0.02736489481666667,-0.027906060755000007,0.12621341701000002,-0.18101047115000002,0.08002279863499996,-0.1678285877,0.052368771933333336,0.07592555197166666,0.04946864609333334,-0.08784104951666666,0.111144472625,0.09283179599333333,0.03813119143666666,0.04735045189333332,0.06351869717000004,-0.013400647210000002,-0.04093121595666669,0.369094213085,-0.06768858564833334,-0.07379011180000004,-0.010336071766666666,-0.09325067531166666
